# impl=GPU_Opt_Pure graph=325557_3216152_corrected_v1 nodes=325557
324342	0.000000000000000e+00
324343	0.000000000000000e+00
324344	6.702263387749958e+05
324345	1.521228914983301e+05
324346	0.000000000000000e+00
324347	0.000000000000000e+00
324348	0.000000000000000e+00
324349	0.000000000000000e+00
324350	2.500000000000000e-01
324351	2.000000000000000e+00
324352	0.000000000000000e+00
324353	0.000000000000000e+00
324354	1.000000000000000e+00
324355	0.000000000000000e+00
324356	3.333333333333333e-01
324357	0.000000000000000e+00
324358	4.152380952380952e+00
324359	0.000000000000000e+00
324360	3.700000000000000e+00
324361	0.000000000000000e+00
324362	0.000000000000000e+00
324363	7.886904761904761e-01
324364	0.000000000000000e+00
324365	1.710891413001939e+05
324366	1.500000000000000e+00
324367	0.000000000000000e+00
324368	5.000000000000000e-01
324369	4.725747384362933e+01
324370	6.666666666666666e-01
324371	0.000000000000000e+00
324372	6.734362350938648e+04
324373	0.000000000000000e+00
324374	2.028540090505584e+07
324375	1.288983097768123e+02
324376	1.566947285093148e+07
324377	1.088590426775883e+07
324378	1.566947799651360e+07
324379	1.332565425600558e+07
324380	1.911965024137083e+06
324381	1.627740000000000e+05
324382	7.019631549082189e+06
324383	0.000000000000000e+00
324384	7.707182371530384e+04
324385	5.742022468669424e+04
324386	0.000000000000000e+00
324387	0.000000000000000e+00
324388	1.494021591979418e+08
324389	7.707182371530384e+04
324390	7.403560165363709e+01
324391	3.358081778264447e+02
324392	2.947807501169609e+07
324393	3.295893474330964e+03
324394	2.052670116743352e+02
324395	1.388767266467856e+07
324396	3.431925751606604e+07
324397	1.566947044042446e+07
324398	1.475712033072742e+02
324399	1.475712033072742e+02
324400	0.000000000000000e+00
324401	0.000000000000000e+00
324402	2.206567178118230e+07
324403	1.547147781534940e+02
324404	0.000000000000000e+00
324405	4.106933433856786e+01
324406	6.428571428571428e-01
324407	6.537998453750054e+05
324408	0.000000000000000e+00
324409	5.250000000000000e-01
324410	2.949247038024126e+03
324411	6.223724569866884e+03
324412	6.925256201831980e+03
324413	1.331965041261965e+04
324414	3.185113238016464e+01
324415	1.158556058176522e+02
324416	4.000000000000000e-01
324417	8.403813659482212e+01
324418	4.161921853186399e+05
324419	8.403813659482212e+01
324420	1.581438340092375e+07
324421	1.581438340092375e+07
324422	0.000000000000000e+00
324423	0.000000000000000e+00
324424	4.771912107748582e+01
324425	0.000000000000000e+00
324426	0.000000000000000e+00
324427	0.000000000000000e+00
324428	0.000000000000000e+00
324429	0.000000000000000e+00
324430	4.520498844528028e+07
324431	0.000000000000000e+00
324432	0.000000000000000e+00
324433	0.000000000000000e+00
324434	0.000000000000000e+00
324435	0.000000000000000e+00
324436	0.000000000000000e+00
324437	0.000000000000000e+00
324438	0.000000000000000e+00
324439	0.000000000000000e+00
324440	0.000000000000000e+00
324441	0.000000000000000e+00
324442	0.000000000000000e+00
324443	3.077351408072440e+03
324444	0.000000000000000e+00
324445	0.000000000000000e+00
324446	0.000000000000000e+00
324447	0.000000000000000e+00
324448	0.000000000000000e+00
324449	0.000000000000000e+00
324450	0.000000000000000e+00
324451	0.000000000000000e+00
324452	0.000000000000000e+00
324453	0.000000000000000e+00
324454	0.000000000000000e+00
324455	0.000000000000000e+00
324456	0.000000000000000e+00
324457	5.057142857142857e+01
324458	0.000000000000000e+00
324459	0.000000000000000e+00
324460	0.000000000000000e+00
324461	0.000000000000000e+00
324462	0.000000000000000e+00
324463	3.565635029837223e+05
324464	0.000000000000000e+00
324465	0.000000000000000e+00
324466	1.302214000000000e+06
324467	0.000000000000000e+00
324468	0.000000000000000e+00
324469	0.000000000000000e+00
324470	0.000000000000000e+00
324471	1.600000000000000e+00
324472	0.000000000000000e+00
324473	1.177402224359196e+03
324474	1.177402224359196e+03
324475	1.142857142857143e+00
324476	2.800000000000000e+01
324477	0.000000000000000e+00
324478	0.000000000000000e+00
324479	0.000000000000000e+00
324480	0.000000000000000e+00
324481	0.000000000000000e+00
324482	0.000000000000000e+00
324483	0.000000000000000e+00
324484	0.000000000000000e+00
324485	0.000000000000000e+00
324486	0.000000000000000e+00
324487	0.000000000000000e+00
324488	0.000000000000000e+00
324489	0.000000000000000e+00
324490	0.000000000000000e+00
324491	0.000000000000000e+00
324492	1.091417439277991e+05
324493	0.000000000000000e+00
324494	0.000000000000000e+00
324495	0.000000000000000e+00
324496	0.000000000000000e+00
324497	1.091417439277991e+05
324498	1.091417439277991e+05
324499	6.906786599513720e+02
324500	0.000000000000000e+00
324501	2.500000000000000e+00
324502	0.000000000000000e+00
324503	3.741826594630114e+05
324504	0.000000000000000e+00
324505	0.000000000000000e+00
324506	2.500000000000000e-01
324507	0.000000000000000e+00
324508	3.256765983796387e+05
324509	0.000000000000000e+00
324510	0.000000000000000e+00
324511	0.000000000000000e+00
324512	0.000000000000000e+00
324513	0.000000000000000e+00
324514	0.000000000000000e+00
324515	0.000000000000000e+00
324516	2.247874563305710e+04
324517	0.000000000000000e+00
324518	8.000000000000000e-01
324519	3.256095968885630e+05
324520	0.000000000000000e+00
324521	0.000000000000000e+00
324522	0.000000000000000e+00
324523	1.203919654893171e+02
324524	0.000000000000000e+00
324525	0.000000000000000e+00
324526	0.000000000000000e+00
324527	0.000000000000000e+00
324528	6.590850675131081e+05
324529	0.000000000000000e+00
324530	0.000000000000000e+00
324531	0.000000000000000e+00
324532	2.500000000000000e+00
324533	4.400000000000000e+00
324534	0.000000000000000e+00
324535	0.000000000000000e+00
324536	0.000000000000000e+00
324537	0.000000000000000e+00
324538	1.885420639509374e+07
324539	0.000000000000000e+00
324540	0.000000000000000e+00
324541	0.000000000000000e+00
324542	6.666666666666666e-01
324543	0.000000000000000e+00
324544	3.276328064323018e+04
324545	0.000000000000000e+00
324546	0.000000000000000e+00
324547	4.214285714285714e+00
324548	0.000000000000000e+00
324549	0.000000000000000e+00
324550	0.000000000000000e+00
324551	6.011383391018469e+03
324552	1.428571428571428e-01
324553	1.428571428571428e-01
324554	4.250000000000000e+00
324555	1.428571428571428e-01
324556	3.829118556564208e+02
324557	0.000000000000000e+00
324558	0.000000000000000e+00
324559	4.144001812509675e+05
324560	0.000000000000000e+00
324561	0.000000000000000e+00
324562	0.000000000000000e+00
324563	0.000000000000000e+00
324564	0.000000000000000e+00
324565	0.000000000000000e+00
324566	0.000000000000000e+00
324567	1.428571428571428e-01
324568	4.144001812509675e+05
324569	4.144001812509675e+05
324570	4.144001812509675e+05
324571	4.144001812509675e+05
324572	4.144001812509675e+05
324573	4.144001812509675e+05
324574	0.000000000000000e+00
324575	0.000000000000000e+00
324576	0.000000000000000e+00
324577	1.085065880950276e+05
324578	8.428571428571429e-01
324579	5.119910759175464e+01
324580	8.428571428571429e-01
324581	5.237698412698412e+00
324582	1.085103380950277e+05
324583	0.000000000000000e+00
324584	4.305555555555556e-01
324585	9.215774258421316e+00
324586	9.215774258421316e+00
324587	0.000000000000000e+00
324588	8.961013110810643e+05
324589	4.305555555555556e-01
324590	6.547619047619047e-01
324591	6.547619047619047e-01
324592	5.765071539936755e+05
324593	0.000000000000000e+00
324594	4.144001812509675e+05
324595	5.764885373270088e+05
324596	4.144001812509675e+05
324597	0.000000000000000e+00
324598	0.000000000000000e+00
324599	0.000000000000000e+00
324600	4.557836374704385e+06
324601	0.000000000000000e+00
324602	0.000000000000000e+00
324603	0.000000000000000e+00
324604	0.000000000000000e+00
324605	0.000000000000000e+00
324606	0.000000000000000e+00
324607	0.000000000000000e+00
324608	0.000000000000000e+00
324609	0.000000000000000e+00
324610	0.000000000000000e+00
324611	0.000000000000000e+00
324612	2.722132981397687e+01
324613	1.986111111111111e+00
324614	1.889869928913528e+05
324615	0.000000000000000e+00
324616	1.294285714285714e+01
324617	0.000000000000000e+00
324618	0.000000000000000e+00
324619	0.000000000000000e+00
324620	7.358670514854030e+00
324621	0.000000000000000e+00
324622	9.052041532503674e+02
324623	9.052041532503674e+02
324624	1.250000000000000e+00
324625	2.564618944179505e+00
324626	2.564618944179505e+00
324627	4.500000000000000e+00
324628	5.000000000000000e-01
324629	3.064323693849285e+05
324630	0.000000000000000e+00
324631	0.000000000000000e+00
324632	4.294051570674524e+00
324633	3.333333333333333e-01
324634	5.000000000000000e-01
324635	8.000000000000000e-01
324636	8.000000000000000e-01
324637	2.133333333333333e+00
324638	8.000000000000000e-01
324639	8.000000000000000e-01
324640	8.000000000000000e-01
324641	8.000000000000000e-01
324642	8.000000000000000e-01
324643	1.583333333333333e+00
324644	8.000000000000000e-01
324645	8.000000000000000e-01
324646	1.583333333333333e+00
324647	2.500000000000000e+00
324648	0.000000000000000e+00
324649	1.000000000000000e+00
324650	0.000000000000000e+00
324651	1.250000000000000e+00
324652	8.000000000000000e-01
324653	8.000000000000000e-01
324654	8.000000000000000e-01
324655	8.000000000000000e-01
324656	8.000000000000000e-01
324657	0.000000000000000e+00
324658	8.000000000000000e-01
324659	8.000000000000000e-01
324660	8.000000000000000e-01
324661	8.000000000000000e-01
324662	2.133333333333333e+00
324663	8.000000000000000e-01
324664	8.000000000000000e-01
324665	8.000000000000000e-01
324666	8.000000000000000e-01
324667	8.000000000000000e-01
324668	8.000000000000000e-01
324669	8.000000000000000e-01
324670	8.000000000000000e-01
324671	8.000000000000000e-01
324672	8.000000000000000e-01
324673	0.000000000000000e+00
324674	2.133333333333333e+00
324675	0.000000000000000e+00
324676	1.945521684035043e+02
324677	0.000000000000000e+00
324678	5.646906425925693e+01
324679	5.008674060404782e+02
324680	0.000000000000000e+00
324681	0.000000000000000e+00
324682	0.000000000000000e+00
324683	2.000000000000000e+00
324684	0.000000000000000e+00
324685	3.466666666666666e+00
324686	0.000000000000000e+00
324687	0.000000000000000e+00
324688	0.000000000000000e+00
324689	3.428571428571428e+00
324690	0.000000000000000e+00
324691	0.000000000000000e+00
324692	3.500000000000000e+00
324693	0.000000000000000e+00
324694	3.255550000000001e+05
324695	0.000000000000000e+00
324696	3.255550000000001e+05
324697	0.000000000000000e+00
324698	1.483333333333333e+01
324699	0.000000000000000e+00
324700	1.159999999999999e+01
324701	0.000000000000000e+00
324702	0.000000000000000e+00
324703	0.000000000000000e+00
324704	9.272496262932567e+06
324705	0.000000000000000e+00
324706	2.362666518228487e+04
324707	0.000000000000000e+00
324708	0.000000000000000e+00
324709	0.000000000000000e+00
324710	1.533333333333333e+01
324711	0.000000000000000e+00
324712	3.771912107748582e+01
324713	0.000000000000000e+00
324714	0.000000000000000e+00
324715	0.000000000000000e+00
324716	0.000000000000000e+00
324717	1.800000000000000e+01
324718	0.000000000000000e+00
324719	0.000000000000000e+00
324720	0.000000000000000e+00
324721	0.000000000000000e+00
324722	0.000000000000000e+00
324723	0.000000000000000e+00
324724	3.557252632547215e+01
324725	7.114505265094429e+01
324726	7.114505265094429e+01
324727	7.114505265094429e+01
324728	1.670000000000000e+01
324729	7.114505265094429e+01
324730	3.557252632547215e+01
324731	0.000000000000000e+00
324732	7.367838598427764e+01
324733	3.047743890306121e+01
324734	3.047743890306121e+01
324735	3.047743890306121e+01
324736	3.047743890306121e+01
324737	3.047743890306121e+01
324738	3.047743890306121e+01
324739	3.047743890306121e+01
324740	3.047743890306121e+01
324741	3.047743890306121e+01
324742	1.950000000000000e+01
324743	4.662653244419258e+04
324744	2.171692003686750e+05
324745	6.190476190476191e-01
324746	9.808772083095771e+04
324747	3.402576441633195e+03
324748	2.951383019987953e+06
324749	2.078582294397572e+06
324750	0.000000000000000e+00
324751	0.000000000000000e+00
324752	1.678427302519322e+06
324753	2.554730449696323e+05
324754	7.410704783912003e+05
324755	0.000000000000000e+00
324756	0.000000000000000e+00
324757	0.000000000000000e+00
324758	0.000000000000000e+00
324759	0.000000000000000e+00
324760	0.000000000000000e+00
324761	0.000000000000000e+00
324762	4.958046184954562e+05
324763	0.000000000000000e+00
324764	3.343490888820140e+01
324765	0.000000000000000e+00
324766	9.150339324431434e+01
324767	1.428571428571428e-01
324768	9.280529027739399e+04
324769	2.476838461246482e+07
324770	0.000000000000000e+00
324771	0.000000000000000e+00
324772	0.000000000000000e+00
324773	0.000000000000000e+00
324774	0.000000000000000e+00
324775	0.000000000000000e+00
324776	0.000000000000000e+00
324777	0.000000000000000e+00
324778	0.000000000000000e+00
324779	0.000000000000000e+00
324780	0.000000000000000e+00
324781	0.000000000000000e+00
324782	0.000000000000000e+00
324783	0.000000000000000e+00
324784	0.000000000000000e+00
324785	0.000000000000000e+00
324786	5.397633444950964e+02
324787	0.000000000000000e+00
324788	0.000000000000000e+00
324789	0.000000000000000e+00
324790	0.000000000000000e+00
324791	0.000000000000000e+00
324792	0.000000000000000e+00
324793	0.000000000000000e+00
324794	0.000000000000000e+00
324795	0.000000000000000e+00
324796	0.000000000000000e+00
324797	0.000000000000000e+00
324798	0.000000000000000e+00
324799	0.000000000000000e+00
324800	0.000000000000000e+00
324801	0.000000000000000e+00
324802	0.000000000000000e+00
324803	0.000000000000000e+00
324804	0.000000000000000e+00
324805	0.000000000000000e+00
324806	0.000000000000000e+00
324807	0.000000000000000e+00
324808	0.000000000000000e+00
324809	0.000000000000000e+00
324810	0.000000000000000e+00
324811	0.000000000000000e+00
324812	2.000000000000000e+00
324813	0.000000000000000e+00
324814	4.599179103732266e+03
324815	1.944894877658724e+01
324816	0.000000000000000e+00
324817	0.000000000000000e+00
324818	0.000000000000000e+00
324819	0.000000000000000e+00
324820	0.000000000000000e+00
324821	1.662740710494079e+01
324822	5.611077770074098e+01
324823	2.666666666666666e+00
324824	0.000000000000000e+00
324825	6.510647216860109e+05
324826	0.000000000000000e+00
324827	0.000000000000000e+00
324828	3.857360248447205e+01
324829	0.000000000000000e+00
324830	0.000000000000000e+00
324831	0.000000000000000e+00
324832	3.255374654740684e+05
324833	0.000000000000000e+00
324834	0.000000000000000e+00
324835	1.886350247654308e+05
324836	1.291666666666667e+00
324837	9.566666666666666e+00
324838	2.326923076923077e+00
324839	7.833333333333333e-01
324840	3.074204542868751e+05
324841	1.624018047668755e+05
324842	5.892262965792377e+00
324843	1.231340952623458e+02
324844	1.529551282051282e+01
324845	0.000000000000000e+00
324846	2.844444444444445e+00
324847	8.333333333333333e-01
324848	0.000000000000000e+00
324849	7.630952380952380e+01
324850	8.137873264411026e+04
324851	8.137873264411026e+04
324852	8.138542153299917e+04
324853	8.137873264411026e+04
324854	1.330893901420217e+01
324855	0.000000000000000e+00
324856	2.844444444444445e+00
324857	0.000000000000000e+00
324858	1.833333333333333e+00
324859	0.000000000000000e+00
324860	0.000000000000000e+00
324861	0.000000000000000e+00
324862	0.000000000000000e+00
324863	7.599346036660278e+01
324864	0.000000000000000e+00
324865	0.000000000000000e+00
324866	1.108915372824347e+02
324867	2.500000000000000e+00
324868	8.102345120546988e+01
324869	2.524434923092044e+01
324870	0.000000000000000e+00
324871	7.574450506516030e+05
324872	0.000000000000000e+00
324873	0.000000000000000e+00
324874	2.639434923092044e+01
324875	2.524434923092044e+01
324876	0.000000000000000e+00
324877	0.000000000000000e+00
324878	0.000000000000000e+00
324879	1.494469606685370e+04
324880	0.000000000000000e+00
324881	0.000000000000000e+00
324882	0.000000000000000e+00
324883	0.000000000000000e+00
324884	0.000000000000000e+00
324885	0.000000000000000e+00
324886	0.000000000000000e+00
324887	3.500000000000000e+00
324888	0.000000000000000e+00
324889	1.000000000000000e+00
324890	0.000000000000000e+00
324891	1.750000000000000e+01
324892	0.000000000000000e+00
324893	0.000000000000000e+00
324894	0.000000000000000e+00
324895	0.000000000000000e+00
324896	0.000000000000000e+00
